rosbagTimestamp,data
1565125189221021540,0.862612605095
1565125189236276176,0.666401147842
1565125189249816911,0.553938448429
1565125189264843064,0.631705164909
1565125189278660428,0.692722141743
1565125189293446984,0.890728235245
1565125189306219896,0.867996454239
1565125189319568830,0.632303357124
1565125189334562992,0.574277460575
1565125189348993573,0.568295359612
1565125189363252738,0.672981381416
1565125189376789173,0.679561555386
1565125189392078796,0.716052174568
1565125189405435339,0.594616413116
1565125189420539141,0.521635353565
1565125189434195202,0.583250522614
1565125189449135409,0.701097071171
1565125189462910516,0.73100733757
1565125189478062072,0.851844906807
1565125189491542407,0.775872826576
1565125189506435612,0.574277460575
1565125189520285591,0.577268481255
1565125189535117482,0.660419046879
1565125189548976960,0.683749079704
1565125189563868213,0.750149905682
1565125189577386573,0.767497837543
1565125189592630228,0.668793857098
1565125189605409218,0.738783955574
1565125189618834747,0.772881746292
1565125189633685401,0.741176843643
1565125189647289568,0.799800932407
1565125189662129338,0.698704242706
1565125189675895901,0.684945464134
1565125189690831995,0.625124931335
1565125189704356870,0.782453000546
1565125189719562579,1.02293169498
1565125189733141049,0.978664457798
1565125189748226733,0.906879723072
1565125189761883381,0.856630504131
1565125189776821128,0.807577669621
1565125189790397734,0.752542734146
1565125189805549492,0.957727313042
1565125189819055928,1.00139629841
1565125189834190504,0.860817968845
1565125189847744274,0.772881746292
1565125189862969630,0.841675341129
1565125189876888143,0.753140985966
1565125189891451257,0.889531850815
1565125189905008464,0.992423176765
1565125189920227063,1.0121639967
1565125189933651308,1.11445713043
1565125189948833535,0.999003469944
1565125189962586354,1.03728866577
1565125189975200878,1.10907328129
1565125189990984366,1.113260746
1565125190003694101,1.17427778244
1565125190018493067,0.96789675951
1565125190032923751,1.03429758549
1565125190047173839,0.881156980991
1565125190060809690,0.925424218178
1565125190076010528,0.978066265583
1565125190089474192,0.999601662159
1565125190104487816,1.17726874352
1565125190118412117,1.24606239796
1565125190133177801,1.05403840542
1565125190147005937,1.11924278736
1565125190161834276,1.22033953667
1565125190175556226,0.984646499157
1565125190190608280,1.02293169498
1565125190204046207,0.999601662159
1565125190219060946,0.397806763649
1565125190232913861,0.434895515442
1565125190247773713,0.452841728926
1565125190261326622,0.795613527298
1565125190274801809,1.01934242249
1565125190289566563,0.709471940994
1565125190302499759,1.28315114975
1565125190317690965,0.742971479893
1565125190331165843,0.476171702147
1565125190346203686,0.686141908169
1565125190360005863,0.661615490913
1565125190374813369,0.598803877831
1565125190389006544,1.03190469742
1565125190403464090,1.11086797714
1565125190417121954,1.25683009624
1565125190432307489,0.957129061222
1565125190445867222,0.545563578606
1565125190460797622,0.663410067558
1565125190474547547,0.552742063999
1565125190489460334,0.422333210707
1565125190503118538,0.68015986681
1565125190518221711,0.80817592144
1565125190531732781,0.725623488426
1565125190546903926,0.622133910656
1565125190560551944,0.572482764721
1565125190573355678,0.238085851073
1565125190588314969,0.55094742775
1565125190601533934,0.536590456963
1565125190616537151,0.634098052979
1565125190630197613,0.748953521252
1565125190645142640,0.895513832569
1565125190658658474,0.766899645329
1565125190673928302,0.950548768044
1565125190687358146,1.04506528378
1565125190702496957,1.00139629841
1565125190716402490,1.06061863899
1565125190731105688,0.655035197735
1565125190744883244,0.0897308513522
1565125190759844978,1.01814603806
1565125190773397125,1.28315114975
1565125190788972120,1.01874434948
1565125190802161859,1.21495568752
1565125190817111255,1.11086797714
1565125190830743543,0.797408223152
1565125190845896181,0.0753739103675
1565125190859378424,0.530608475208
1565125190872523213,0.358923405409
1565125190887788109,0.393619298935
1565125190900513464,0.372682154179
1565125190915760975,0.24765715003
1565125190929086755,0.118444725871
1565125190944334785,0.02512463741
1565125190958242775,-0.0843469947577
1565125190972814927,0.0753739103675
1565125190986999995,0.35413774848
1565125191001561871,0.440279364586
1565125191015133568,0.409770846367
1565125191030155671,0.567697167397
1565125191043750026,0.0173479653895
1565125191058793708,0.267996162176
1565125191072632701,0.393619298935
1565125191087527258,0.631705164909
1565125191101079115,0.884746134281
1565125191116203609,1.32981109619
1565125191129733179,1.58823597431
1565125191144925041,1.53200471401
1565125191158523735,0.726819872856
1565125191171269129,1.3040882349
1565125191186439085,0.643071055412
1565125191199555937,1.20478618145
1565125191214491693,1.73838567734
1565125191228728895,1.22392880917
1565125191243220800,1.13359975815
1565125191256704829,1.00079810619
1565125191271976539,1.22153604031
1565125191285610543,1.06480610371
1565125191300443582,0.925424218178
1565125191314275187,0.211764797568
1565125191329142242,0.65144598484
1565125191343283569,1.07377910614
1565125191357995254,0.638883650303
1565125191371325071,-0.0305084902793
1565125191386464672,0.689132988453
1565125191400245947,0.128614217043
1565125191415087109,0.788435041904
1565125191429155072,0.825523793697
1565125191443800831,1.00438725948
1565125191457356558,1.26341032982
1565125191472539868,1.45304167271
1565125191485501680,1.64506554604
1565125191498296784,1.23170542717
1565125191513639619,0.467796832323
1565125191527197421,0.637687206268
1565125191542378508,0.821336328983
1565125191555987910,1.1802598238
1565125191570979804,1.39082801342
1565125191584503915,1.65942263603
1565125191599630244,1.43270266056
1565125191613046830,1.0313065052
1565125191628199238,0.500099956989
1565125191641922367,0.739980399609
1565125191656797987,1.81375944614
1565125191670477443,1.38424789906
1565125191685404034,1.05224370956
1565125191699034664,0.930209815502
1565125191714208779,0.226719930768
1565125191727757059,-0.664008259773
1565125191742914112,0.817747175694
1565125191756628689,0.306281298399
1565125191771420479,1.40219414234
1565125191784074047,2.54536485672
1565125191797639901,2.53639221191
1565125191812513301,3.40020108223
1565125191826248805,2.91385984421
1565125191841184163,1.99262320995
1565125191854684282,1.74376952648
1565125191869915077,1.16351008415
1565125191883586480,1.05164551735
1565125191898417648,1.48594295979
1565125191912975260,2.54057979584
1565125191927144039,2.95752882957
1565125191940741876,2.35573387146
1565125191956047691,1.35553407669
1565125191969562130,0.96610212326
1565125191984524897,0.657428026199
1565125191998402363,0.778265535831
1565125192013116395,1.1730812788
1565125192027049144,1.77248334885
1565125192041816957,2.01774764061
1565125192055429647,2.03868484497
1565125192068401748,1.70907366276
1565125192083751582,1.7371891737
1565125192096440853,0.838086128235
1565125192111748124,1.10428774357
1565125192125086058,1.26221394539
1565125192140105969,1.22931265831
1565125192154079605,0.798604488373
1565125192168847980,0.979860901833
1565125192182471268,1.71206462383
1565125192197599055,1.10608232021
1565125192211172010,0.842273533344
1565125192226233815,0.596411049366
1565125192240011383,0.80817592144
1565125192254827520,0.964905738831
1565125192269326437,1.23888397217
1565125192283411430,1.27118694782
1565125192297079168,1.06002044678
1565125192312264664,1.24426782131
1565125192325735393,1.28494572639
1565125192341022738,0.94097751379
1565125192354555302,0.81176507473
1565125192369438394,0.139980122447
1565125192383035830,0.78305119276
1565125192398185171,1.47816610336
1565125192411670928,0.883549809456
1565125192426985069,0.73459649086
1565125192439722869,0.263210475445
1565125192453144904,0.334396928549
1565125192468015230,0.780658423901
1565125192481572764,0.896710276604
1565125192496514605,0.905085206032
1565125192510631273,0.94396853447
1565125192525131377,0.54676002264
1565125192538739347,1.2251251936
1565125192553963779,0.813559710979
1565125192567535924,1.45722901821
1565125192582462206,1.13001048565
1565125192596431904,0.915254712105
1565125192611093706,0.652044117451
1565125192625358121,0.701695203781
1565125192639874823,1.16291177273
1565125192653346222,1.08035945892
1565125192668901409,1.43569362164
1565125192682265484,1.1503494978
1565125192697098492,1.03310120106
1565125192710916995,0.832702279091
1565125192725846383,1.10727870464
1565125192738195702,1.07617199421
1565125192752647477,1.17726874352
1565125192766862755,1.1802598238
1565125192780410601,1.30528473854
1565125192795587185,1.16410827637
1565125192809189554,0.62691950798
1565125192824405038,0.406181633472
1565125192838145028,-0.370887517929
1565125192852819513,-0.384646236897
1565125192867043671,-0.291326165199
1565125192881519275,0.229112789035
1565125192895213889,0.675972402096
1565125192910385671,0.889531850815
1565125192923659786,0.733400166035
1565125192938787317,0.541376173496
1565125192952577925,0.351744920015
1565125192967517729,0.558125913143
1565125192981099970,0.845862805843
1565125192996262715,0.567697167397
1565125193009765663,0.873978435993
1565125193024880345,0.722632467747
1565125193038055507,0.733998298645
1565125193050850759,1.46261286736
1565125193065931260,1.098305583
1565125193079496257,1.69890415668
1565125193094464376,1.26341032982
1565125193108707129,2.01475667953
1565125193123170121,1.06540429592
1565125193136748997,0.8889336586
1565125193152057960,0.842273533344
1565125193165440826,1.35015010834
1565125193180489694,1.34416818619
1565125193194263966,1.20239341259
1565125193209121214,1.19461667538
1565125193223039887,1.32981109619
1565125193237963600,0.592821836472
1565125193251446873,0.844666421413
1565125193266549906,0.616750001907
1565125193280242533,1.18684005737
1565125193295095668,2.14576387405
1565125193309376689,1.2963116169
1565125193323845148,0.978066265583
1565125193336325635,0.637089073658
1565125193349922235,0.979860901833
1565125193364845574,0.903290569782
1565125193378409195,0.599402070045
1565125193393579856,1.94895410538
1565125193406965823,1.58584308624
1565125193422386966,1.97348046303
1565125193436030226,1.80837571621
1565125193450859131,-0.504885554314
1565125193464438408,1.09651100636
1565125193479596318,1.23290193081
1565125193493043721,2.11764812469
1565125193508093796,2.31744861603
1565125193521829514,2.08235406876
1565125193536787745,1.62412846088
1565125193550490378,0.424127817154
1565125193565472828,0.263808697462
1565125193579162738,0.524626374245
1565125193594196259,0.802193820477
1565125193607693484,0.54676002264
1565125193622800620,0.709471940994
1565125193635587131,1.71385931969
1565125193649111047,2.02731919289
1565125193663888637,1.38305139542
1565125193677580217,1.89571380615
1565125193692442591,1.16769742966
1565125193706390150,1.49431777
1565125193721147667,0.995414197445
1565125193734607362,1.16291177273
1565125193749894524,1.07437729836
1565125193763523222,1.34656107426
1565125193778476593,0.244067922235
1565125193792650516,1.19282209873
1565125193807090525,1.67557406425
1565125193820810635,0.712462902069
1565125193835892737,1.1730812788
1565125193849325208,1.69950222969
1565125193864467321,1.1766705513
1565125193878305690,1.47517514229
1565125193893054253,1.54875445366
1565125193906810263,1.71326100826
1565125193921707306,1.81734883785
1565125193935088646,1.52901375294
1565125193948698091,1.05104744434
1565125193962879099,0.704088032246
1565125193976239817,0.653838813305
1565125193991518523,0.930808007717
1565125194005031256,0.991825044155
1565125194020085475,0.969093203545
1565125194033759203,0.940379261971
1565125194048799239,0.945164978504
1565125194062473396,0.948155939579
1565125194077622098,0.905085206032
1565125194090991743,0.938584625721
1565125194106189161,1.09471642971
1565125194119810678,1.0085747242
1565125194134764627,0.964307546616
1565125194148749023,0.994217813015
1565125194163376198,0.86560356617
1565125194177056731,0.674177765846
1565125194192297175,0.65443700552
1565125194205725802,0.720837831497
1565125194220769174,0.782453000546
1565125194233915600,0.94277215004
1565125194247756161,0.853041231632
1565125194262087720,0.954736292362
1565125194275824455,0.873978435993
1565125194290529664,0.899701356888
1565125194304099810,0.870987474918
1565125194319305695,0.941575706005
1565125194332703992,0.857228755951
1565125194348368266,0.866800010204
1565125194361482952,0.795613527298
1565125194376373082,0.707677304745
1565125194390165114,0.818943619728
1565125194405167746,0.908076167107
1565125194418632315,0.894317507744
1565125194433861835,0.729212701321
1565125194447529919,0.676570594311
1565125194462447017,0.743569672108
1565125194476364375,0.78544408083
1565125194491076127,0.774078130722
1565125194504714902,0.818345367908
1565125194519781804,0.78364944458
1565125194532282249,0.91764742136
1565125194546580311,0.981655478477
1565125194561069613,0.994217813015
1565125194574301057,0.936790108681
1565125194589452425,0.890129983425
1565125194603039990,0.928415179253
1565125194618081543,0.921236753464
1565125194632068363,0.855434119701
1565125194646708522,0.873978435993
1565125194660318630,0.822532773018
1565125194675511338,0.716052174568
1565125194688930133,0.703489840031
1565125194704134014,0.728614509106
1565125194717856033,0.778265535831
1565125194732717155,0.756131947041
1565125194746815394,0.847059190273
1565125194761506551,0.863210737705
1565125194775024079,0.877567708492
1565125194790117640,0.847657442093
1565125194803728613,0.795015335083
1565125194818747409,0.821336328983
1565125194832486480,0.778863787651
1565125194847370093,0.76031935215
1565125194860996416,0.823729217052
1565125194876177312,0.765105068684
1565125194889623160,0.899701356888
1565125194902278378,0.870389223099
1565125194917772698,0.881156980991
1565125194930844141,0.754337370396
1565125194945819841,0.793220698833
1565125194959550313,0.687338352203
1565125194974420993,0.671784937382
1565125194988256604,0.691525697708
1565125195003093070,0.736989378929
1565125195016701697,0.730409145355
1565125195031875665,0.681954443455
1565125195045405067,0.690329253674
1565125195060392296,0.753140985966
1565125195074090809,0.773479938507
1565125195089115529,0.695115029812
1565125195102671693,0.678365290165
1565125195117924558,0.722034275532
1565125195131367693,0.742373287678
1565125195146532811,0.724427044392
1565125195160257430,0.753739178181
1565125195175068154,0.703489840031
1565125195188804057,0.723828792572
1565125195201650454,0.689132988453
1565125195216159346,0.681356310844
1565125195229692661,0.701695203781
1565125195244881026,0.665802896023
1565125195258406359,0.695115029812
1565125195273577080,0.679561555386
1565125195286973393,0.712462902069
1565125195302040518,0.716052174568
1565125195315987698,0.737587571144
1565125195330799717,0.733400166035
1565125195344593539,0.733998298645
1565125195359551873,0.718445003033
1565125195372941905,0.719641447067
1565125195388202759,0.714257538319
1565125195401793275,0.728614509106
1565125195416669058,0.721436083317
1565125195430700555,0.650249540806
1565125195445438266,0.678365290165
1565125195458952957,0.684347271919
1565125195474187862,0.640678286552
1565125195487704450,0.649053096771
1565125195500590088,0.668195724487
1565125195515212452,0.696311354637
1565125195528709102,0.662811815739
1565125195543968245,0.675374209881
1565125195557538506,0.679561555386
1565125195572400248,0.683749079704
1565125195586360968,0.666999340057
1565125195601254543,0.643071055412
1565125195614697800,0.590429008007
1565125195629782163,0.579661309719
1565125195643394274,0.656231641769
1565125195658441152,0.600598454475
1565125195672320550,0.597607433796
1565125195687054827,0.622732102871
1565125195700593934,0.661017239094
1565125195715767771,0.593420028687
1565125195729339544,0.564107894897
1565125195744424552,0.765105068684
1565125195758211158,0.62691950798
1565125195773011222,0.675374209881
1565125195787151187,0.580857694149
1565125195799857544,0.557527720928
1565125195814086164,0.588634371758
1565125195828037773,0.57786667347
1565125195842722008,0.605982303619
1565125195856233107,0.631106972694
1565125195871416000,0.610768020153
1565125195885029958,0.620937466621
1565125195900105151,0.692123949528
1565125195913805795,0.695713162422
1565125195928735546,0.65264236927
1565125195942379796,0.691525697708
1565125195957497212,0.593420028687
1565125195970913131,0.524626374245
1565125195986325282,0.461814761162
1565125195999788917,0.548554599285
1565125196014739650,0.538983345032
